timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-06-27 17:45,0.08547,0.22624,0.04618,0.13552,50.629,43.75
2025-06-27 18:00,0.11022,0.29268,0.06896,0.18891,49.842,44.929
2025-06-27 18:15,0.1278,0.3229,0.07552,0.20908,49.92,44.435
2025-06-27 18:30,0.12539,0.33228,0.07922,0.22244,50.846,45.206
2025-06-27 18:45,0.12068,0.31582,0.07212,0.2031,50.075,43.918
2025-06-27 19:00,0.11776,0.30986,0.0726,0.20038,50.602,44.961
2025-06-27 19:15,0.1106,0.2917,0.06916,0.18834,49.198,45.524
2025-06-27 19:30,0.08512,0.22857,0.04269,0.14072,49.665,45.267
2025-06-27 19:45,0.0606,0.18042,0.02636,0.0993,49.549,44.324
2025-06-27 20:00,0.04287,0.1391,0.01654,0.06644,49.671,45.169
2025-06-27 20:15,0.03569,0.12231,0.00661,0.0514,49.983,44.496
2025-06-27 20:30,0.02514,0.09428,0,0.0273,49.408,43.508
2025-06-27 20:45,0.0108,0.07667,-0.01665,0.01818,47.952,43.139
2025-06-27 21:00,0.00712,0.06629,-0.01659,0.00303,49.155,44.497
2025-06-27 21:15,0.00716,0.05954,-0.01665,-0.00307,47.912,43.928
2025-06-27 21:30,0,0.04914,-0.02333,-0.00609,48.896,43.411
2025-06-27 21:45,0.00357,0.05252,-0.01657,-0.00915,49.31,43.669
2025-06-27 22:00,0.00362,0.04928,-0.02333,-0.00615,49.453,43.554
2025-06-27 22:15,-0.00717,0.0455,-0.02333,-0.01219,49.857,44.115
2025-06-27 22:30,-0.00717,0.03498,-0.02663,-0.02125,49.712,44.227
2025-06-27 22:45,-0.00363,0.0421,-0.02663,-0.01525,48.161,43.09
2025-06-27 23:00,-0.00717,0.03855,-0.02987,-0.01525,48.94,43.196
2025-06-27 23:15,-0.00731,0.0353,-0.03347,-0.01835,48.051,44.223
2025-06-27 23:30,-0.01087,0.02486,-0.03009,-0.02771,48.727,43.243
2025-06-27 23:45,-0.01085,0.0211,-0.03325,-0.02749,48.77,43.702
2025-06-28,-0.01447,0.02469,-0.03337,-0.03057,48.456,43.386
2025-06-28 00:15,-0.01803,0.02456,-0.03653,-0.03053,48.2,42.455
2025-06-28 00:30,-0.01085,0.01752,-0.02997,-0.03365,49.495,43.598
2025-06-28 00:45,-0.01075,0.02456,-0.02653,-0.03365,49.031,43.703
2025-06-28 01:00,-0.01445,0.0211,-0.03325,-0.03071,48.616,43.39
2025-06-28 01:15,-0.01447,0.0211,-0.03679,-0.03057,47.997,43.081
2025-06-28 01:30,-0.01819,0.01404,-0.03691,-0.03365,48.664,44.163
2025-06-28 01:45,-0.01811,0.01752,-0.04003,-0.03669,49.348,43.606
2025-06-28 02:00,-0.01807,0.01063,-0.04003,-0.04299,48.409,42.925
2025-06-28 02:15,-0.02163,0.01052,-0.03989,-0.04271,49.066,43.843
2025-06-28 02:30,-0.02169,0,-0.04003,-0.04911,47.882,42.969
2025-06-28 02:45,-0.02159,0.00348,-0.04319,-0.04587,49.68,44.354
2025-06-28 03:00,-0.01807,0.00702,-0.04003,-0.04287,48.24,43.843
2025-06-28 03:15,-0.02505,0.00702,-0.04319,-0.04587,48.206,44.223
2025-06-28 03:30,-0.02159,0.01052,-0.04319,-0.03975,48.971,43.643
2025-06-28 03:45,-0.02163,0.00704,-0.04345,-0.04311,48.465,43.547
2025-06-28 04:00,-0.01437,0.00348,-0.03325,-0.04587,49.28,42.97
2025-06-28 04:15,-0.01803,0.00702,-0.03663,-0.04287,48.884,43.659
2025-06-28 04:30,-0.01803,0.01404,-0.03337,-0.03685,49.51,43.766
2025-06-28 04:45,-0.01069,0.02795,-0.03637,-0.02749,49.192,43.968
2025-06-28 05:00,-0.00357,0.04538,-0.02315,-0.00915,49.561,44.232
2025-06-28 05:15,0.00352,0.06293,-0.01659,0.00608,49.346,43.861
2025-06-28 05:30,0.01772,0.09428,-0.00663,0.03036,50.394,44.907
2025-06-28 05:45,0.03542,0.13584,0.00661,0.05764,49.034,44.635
2025-06-28 06:00,0.06018,0.1842,0.02628,0.1028,50.444,45.528
2025-06-28 06:15,0.08114,0.23556,0.04269,0.14116,50.645,45.16
2025-06-28 06:30,0.09755,0.27986,0.0604,0.1861,52.144,45.985
2025-06-28 06:45,0.13873,0.3575,0.09213,0.24716,50.929,46.275
2025-06-28 07:00,0.15744,0.40835,0.10916,0.28766,51.513,45.876
2025-06-28 07:15,0.14258,0.36126,0.09246,0.24524,50.273,44.946
2025-06-28 07:30,0.13873,0.36673,0.08898,0.25282,50.935,45.038
2025-06-28 07:45,0.16234,0.40974,0.1112,0.28942,52.384,45.815
2025-06-28 08:00,0.1836,0.45558,0.12736,0.32732,51.513,45.616
2025-06-28 08:15,0.23019,0.56626,0.16814,0.41151,52.85,45.711
2025-06-28 08:30,0.37285,0.87783,0.29228,0.67242,51.947,44.398
2025-06-28 08:45,0.4267,0.98845,0.34984,0.76859,52.117,42.497
2025-06-28 09:00,0.4766,1.08969,0.39129,0.8561,50.208,41.573
2025-06-28 09:15,0.51447,1.1609,0.42996,0.92821,49.647,40.181
2025-06-28 09:30,0.52546,1.17813,0.4404,0.94107,49.336,40.128
2025-06-28 09:45,0.53474,1.18315,0.44438,0.94391,50.666,40.065
2025-06-28 10:00,0.5569,1.25967,0.47254,0.99467,49.597,39.146
2025-06-28 10:15,0.5949,1.30465,0.51,1.05282,47.666,37.785
2025-06-28 10:30,0.58722,1.31152,0.4968,1.05105,48.441,38.409
2025-06-28 10:45,0.56164,1.23601,0.47402,0.99625,48.801,39.184
2025-06-28 11:00,0.63539,1.41471,0.55358,1.14108,46.888,36.856
2025-06-28 11:15,0.66084,1.49191,0.59306,1.21764,45.599,34.741
2025-06-28 11:30,0.65834,1.47527,0.58874,1.20561,44.921,35.044
2025-06-28 11:45,0.67967,1.49436,0.60258,1.22023,44.504,34.887
2025-06-28 12:00,0.69037,1.53049,0.61295,1.23912,44.887,34.852
2025-06-28 12:15,0.68769,1.52553,0.6204,1.24716,43.999,34.225
2025-06-28 12:30,0.70431,1.50405,0.61698,1.22795,44.973,34.941
2025-06-28 12:45,0.69592,1.5747,0.61972,1.25195,44.599,34.57
2025-06-28 13:00,0.68762,1.55749,0.6292,1.26245,44.344,34.316
2025-06-28 13:15,0.71868,1.56007,0.63731,1.26245,43.465,34.004
2025-06-28 13:30,0.73063,1.6172,0.63946,1.27485,43.673,34.057
2025-06-28 13:45,0.6876,1.53549,0.60854,1.23028,44.618,35.155
2025-06-28 14:00,0.72197,1.54951,0.60614,1.20013,44.305,35.513
2025-06-28 14:15,0.71305,1.58947,0.6187,1.2317,44.346,34.573
2025-06-28 14:30,0.72146,1.58695,0.62594,1.23824,44.343,34.985
2025-06-28 14:45,0.69589,1.57009,0.62004,1.24634,44.286,34.669
2025-06-28 15:00,0.72442,1.5747,0.63282,1.25195,44.348,34.471
2025-06-28 15:15,0.72461,1.57971,0.6256,1.23824,44.397,35.037
2025-06-28 15:30,0.70149,1.53549,0.61012,1.21333,44.294,34.833
2025-06-28 15:45,0.73941,1.61975,0.64877,1.27387,43.63,33.597
2025-06-28 16:00,0.69875,1.59178,0.62652,1.26083,44.045,34.169
2025-06-28 16:15,0.69872,1.56962,0.62652,1.25195,44.192,34.575
2025-06-28 16:30,0.68216,1.51389,0.60419,1.21764,44.82,35.46
2025-06-28 16:45,0.71305,1.53145,0.60453,1.19245,44.506,35.301
2025-06-28 17:00,0.66832,1.44985,0.56826,1.13119,46.056,36.438
2025-06-28 17:15,0.65679,1.41263,0.53903,1.09345,46.53,37.065
2025-06-28 17:30,0.65757,1.44745,0.55287,1.11923,45.808,36.602
2025-06-28 17:45,0.6385,1.39099,0.52183,1.07277,46.22,37.844
2025-06-28 18:00,0.617,1.33403,0.50744,1.0232,47.553,38.918
2025-06-28 18:15,0.49644,1.05081,0.38008,0.79676,49.736,42.342
2025-06-28 18:30,0.53118,1.15345,0.41348,0.87624,49.58,41.356
2025-06-28 18:45,0.50322,1.10557,0.39353,0.84409,49.902,41.78
2025-06-28 19:00,0.40544,0.87694,0.30008,0.65764,50.516,44.359
2025-06-28 19:15,0.28346,0.6497,0.2076,0.47186,50.829,44.934
2025-06-28 19:30,0.22068,0.52,0.15516,0.36904,50.407,44.925
2025-06-28 19:45,0.1843,0.44304,0.12244,0.30759,50.162,46.177
2025-06-28 20:00,0.16524,0.39686,0.10882,0.27648,49.623,45.537
2025-06-28 20:15,0.14464,0.36673,0.09304,0.24788,50.161,44.936
2025-06-28 20:30,0.11951,0.31806,0.07311,0.20969,48.814,44.831
2025-06-28 20:45,0.10112,0.26848,0.05639,0.16804,49.38,44.725
2025-06-28 21:00,0.08512,0.24029,0.04922,0.14438,50.988,45.505
2025-06-28 21:15,0.07518,0.21924,0.03311,0.1327,49.863,44.793
2025-06-28 21:30,0.06868,0.1982,0.02992,0.11137,49.799,43.333
2025-06-28 21:45,0.05819,0.17525,0.02334,0.09384,48.852,44.457
2025-06-28 22:00,0.04717,0.16176,0.01666,0.08804,48.903,43.835
2025-06-28 22:15,0.04344,0.15412,0.00996,0.07275,49.21,44.143
2025-06-28 22:30,0.04007,0.14104,0.01002,0.06096,49.78,44.454
2025-06-28 22:45,0.03608,0.13961,0.00328,0.06333,48.437,43.784
2025-06-28 23:00,0.03264,0.1265,0.00335,0.05471,49.634,44.566
2025-06-28 23:15,0.03264,0.1161,0.00335,0.0486,49.695,44.056
2025-06-28 23:30,0.02165,0.10532,-0.00667,0.03942,48.342,44.255
2025-06-28 23:45,0.02191,0.09866,-0.01011,0.0275,49.792,44.464
2025-06-29,0.0144,0.08756,-0.01329,0.02117,48.911,43.274
2025-06-29 00:15,0.0144,0.0842,-0.01329,0.0213,49.376,43.48
2025-06-29 00:30,0.01084,0.0842,-0.01337,0.0213,49.583,43.428
2025-06-29 00:45,0.01797,0.0842,-0.00997,0.0243,49.478,43.842
2025-06-29 01:00,0.01084,0.07722,-0.00999,0.01522,48.252,43.595
2025-06-29 01:15,0.00726,0.07383,-0.01669,0.00912,48.143,43.746
2025-06-29 01:30,0.00726,0.07042,-0.02011,0.00914,49.226,43.742
2025-06-29 01:45,0.00724,0.07064,-0.02019,0.00304,49.012,43.942
2025-06-29 02:00,0.00362,0.07019,-0.01665,0.00912,49.212,43.885
2025-06-29 02:15,0,0.06318,-0.01997,0,48.607,43.538
2025-06-29 02:30,0,0.067,-0.02679,0.00304,48.871,43.801
2025-06-29 02:45,0.00362,0.06678,-0.02011,0.00608,48.463,44.219
2025-06-29 03:00,-0.00371,0.05675,-0.02689,-0.00613,48.187,43.532
2025-06-29 03:15,0,0.05654,-0.02011,-0.00309,47.605,44.193
2025-06-29 03:30,-0.00733,0.04252,-0.03363,-0.01539,49.364,44.297
2025-06-29 03:45,-0.00371,0.03905,-0.02357,-0.01847,49.013,42.704
2025-06-29 04:00,-0.00731,0.0353,-0.03347,-0.02451,48.504,43.693
2025-06-29 04:15,-0.00731,0.02824,-0.03019,-0.02749,48.613,43.131
2025-06-29 04:30,-0.01835,0.02142,-0.03727,-0.02483,48.714,43.23
2025-06-29 04:45,-0.01451,0.0177,-0.03347,-0.03685,49.321,43.27
2025-06-29 05:00,-0.01089,0.02469,-0.03347,-0.03057,48.66,43.176
2025-06-29 05:15,-0.01459,0.02478,-0.03363,-0.03071,49.229,43.902
2025-06-29 05:30,-0.01089,0.03542,-0.03363,-0.02771,48.987,43.915
2025-06-29 05:45,-0.00365,0.05288,-0.02679,-0.00613,49.014,43.377
2025-06-29 06:00,0.0108,0.08084,-0.01337,0.01524,48.661,43.849
2025-06-29 06:15,0.03963,0.14158,0.00999,0.06748,49.332,44.677
2025-06-29 06:30,0.07642,0.23166,0.03906,0.13834,52.176,45.194
2025-06-29 06:45,0.122,0.32516,0.0763,0.21641,50.004,44.936
2025-06-29 07:00,0.14856,0.38514,0.10004,0.2658,50.316,45.402
2025-06-29 07:15,0.1797,0.45196,0.11935,0.31552,51.912,46.171
2025-06-29 07:30,0.2111,0.51912,0.15208,0.36992,51.458,45.975
2025-06-29 07:45,0.24228,0.58936,0.17388,0.43352,50.358,45.135
2025-06-29 08:00,0.29073,0.6855,0.21872,0.50855,51.341,45.293
2025-06-29 08:15,0.34186,0.79929,0.26604,0.6094,52.143,44.595
2025-06-29 08:30,0.40258,0.92812,0.32392,0.72213,51.688,43.468
2025-06-29 08:45,0.41416,0.94847,0.32499,0.72633,51.23,43.524
2025-06-29 09:00,0.48238,1.08729,0.39106,0.85175,51.388,41.355
2025-06-29 09:15,0.43634,0.97537,0.34578,0.75523,50.236,42.688
2025-06-29 09:30,0.52978,1.17289,0.42939,0.91253,50.71,40.112
2025-06-29 09:45,0.5201,1.17466,0.43036,0.91909,49.765,40.15
2025-06-29 10:00,0.59882,1.34525,0.50832,1.06261,48.381,38.194
2025-06-29 10:15,0.62964,1.39824,0.54252,1.11923,47.247,37.371
2025-06-29 10:30,0.63722,1.41765,0.55414,1.13119,47.396,36.383
2025-06-29 10:45,0.66068,1.48947,0.58106,1.1996,45.504,35.055
2025-06-29 11:00,0.67114,1.49299,0.5868,1.18959,45.798,34.94
2025-06-29 11:15,0.70155,1.57167,0.61664,1.25523,44.559,33.96
2025-06-29 11:30,0.67936,1.52957,0.60574,1.23498,44.388,34.927
2025-06-29 11:45,0.67931,1.53205,0.60288,1.22512,44.86,34.833
2025-06-29 12:00,0.69599,1.53205,0.59424,1.19729,45.322,35.294
2025-06-29 12:15,0.71653,1.58153,0.60987,1.22544,44.087,34.47
2025-06-29 12:30,0.69881,1.53145,0.58334,1.18078,45.739,36.124
2025-06-29 12:45,0.71305,1.58947,0.60453,1.22181,44.348,35.145
2025-06-29 13:00,0.72213,1.64707,0.6416,1.28319,44.136,33.537
2025-06-29 13:15,0.71913,1.60425,0.62982,1.25931,44.506,34.32
2025-06-29 13:30,0.67633,1.51657,0.59072,1.20563,44.758,34.987
2025-06-29 13:45,0.72197,1.61208,0.64399,1.28061,43.616,33.845
2025-06-29 14:00,0.70175,1.55687,0.61516,1.23144,44.608,34.163
2025-06-29 14:15,0.7402,1.65959,0.66482,1.30896,43.068,33.19
2025-06-29 14:30,0.70748,1.55309,0.61107,1.22671,43.994,34.636
2025-06-29 14:45,0.75633,1.67573,0.66212,1.29821,43.585,33.552
2025-06-29 15:00,0.69881,1.56454,0.6187,1.24623,44.149,34.376
2025-06-29 15:15,0.72843,1.60941,0.6387,1.26923,43.687,33.91
2025-06-29 15:30,0.72821,1.66424,0.64108,1.28355,43.479,33.6
2025-06-29 15:45,0.74687,1.65495,0.63627,1.27249,43.67,33.486
2025-06-29 16:00,0.72531,1.67219,0.63648,1.27673,43.303,33.532
2025-06-29 16:15,0.71653,1.59909,0.62921,1.25275,43.838,34.477
2025-06-29 16:30,0.69606,1.50899,0.58126,1.16723,45.185,35.981
2025-06-29 16:45,0.70755,1.5747,0.60118,1.21121,44.774,35.154
2025-06-29 17:00,0.69599,1.53049,0.59468,1.20395,44.918,35.301
2025-06-29 17:15,0.58664,1.30161,0.48804,1.00625,47.918,38.559
2025-06-29 17:30,0.60194,1.30558,0.49898,1.01649,48.134,38.929
2025-06-29 17:45,0.64352,1.38861,0.51849,1.05208,47.337,38.135
2025-06-29 18:00,0.58725,1.31185,0.49574,1.02639,48.216,38.754
2025-06-29 18:15,0.61136,1.33783,0.49882,1.02025,48.442,39.392
2025-06-29 18:30,0.50016,1.08473,0.38931,0.83503,49.778,41.814
2025-06-29 18:45,0.47058,1.03477,0.36252,0.78049,50.103,42.138
2025-06-29 19:00,0.46764,1.03477,0.36372,0.77847,49.936,42.231
2025-06-29 19:15,0.40992,0.92713,0.317,0.70149,49.716,43.409
2025-06-29 19:30,0.3667,0.82771,0.27626,0.61783,51.423,44.288
2025-06-29 19:45,0.30246,0.69827,0.22539,0.51464,50.457,44.975
2025-06-29 20:00,0.25178,0.57136,0.17302,0.40668,50.051,45.396
2025-06-29 20:15,0.19804,0.46768,0.13262,0.3272,50.467,45.398
2025-06-29 20:30,0.14842,0.37168,0.09466,0.24632,49.685,45.289
2025-06-29 20:45,0.11864,0.31882,0.06102,0.20806,48.955,44.303
2025-06-29 21:00,0.09602,0.268,0.05074,0.1655,49.106,45.022
2025-06-29 21:15,0.07792,0.22874,0.04064,0.13518,48.746,44.351
2025-06-29 21:30,0.06972,0.20713,0.02702,0.11666,49.478,43.996
2025-06-29 21:45,0.0633,0.19342,0.02382,0.10146,49.428,43.687
2025-06-29 22:00,0.05587,0.17905,0.02039,0.09238,48.548,44.307
2025-06-29 22:15,0.04785,0.16467,0.01348,0.08002,49.175,43.691
2025-06-29 22:30,0.04016,0.15962,0.01008,0.07632,49.119,43.637
2025-06-29 22:45,0.0441,0.14258,0.01348,0.06748,49.736,43.685
2025-06-29 23:00,0.037,0.13209,0.00336,0.05838,48.08,43.839
2025-06-29 23:15,0.02948,0.13209,0,0.05838,49.212,44.558
2025-06-29 23:30,0.03336,0.122,0,0.04322,49.028,43.545
2025-06-29 23:45,0.02605,0.11906,-0.00343,0.04648,48.858,44.462
2025-06-30,0.02231,0.11142,-0.00681,0.04016,47.764,43.111
2025-06-30 00:15,0.01846,0.10042,-0.00683,0.0278,48.519,43.035
2025-06-30 00:30,0.0148,0.0898,-0.01703,0.02168,47.696,43.867
2025-06-30 00:45,0.01853,0.09358,-0.01027,0.0216,47.59,43.087
2025-06-30 01:00,0.014880000000000001,0.09772,-0.01369,0.0248,48.357,43.961
2025-06-30 01:15,0.0112,0.09427,-0.01369,0.02798,48.771,44.27
2025-06-30 01:30,0.01128,0.09078,-0.01719,0.01872,48.307,43.083
2025-06-30 01:45,0.01846,0.09045,-0.01025,0.02178,48.598,43.53
2025-06-30 02:00,0.01136,0.08796,-0.01731,0.02191,47.506,43.265
2025-06-30 02:15,0.015,0.08796,-0.01719,0.01882,48.656,43.999
2025-06-30 02:30,0.01812,0.0898,-0.01341,0.01858,48.452,43.124
2025-06-30 02:45,0,0.07222,-0.02061,0.00933,48.132,44.15
2025-06-30 03:00,0.00749,0.0695,-0.01379,0.0031,47.625,42.97
2025-06-30 03:15,0,0.05779,-0.02039,-0.00627,48.663,43.594
2025-06-30 03:30,0,0.05842,-0.02083,-0.00317,47.952,43.295
2025-06-30 03:45,-0.00375,0.05446,-0.02393,-0.00629,48.875,43.133
2025-06-30 04:00,0.00738,0.05796,-0.02039,-0.00317,49.624,42.896
2025-06-30 04:15,0.0111,0.06868,-0.01707,0.0031,48.312,44.069
2025-06-30 04:30,0.0111,0.07245,-0.02049,0.0031,48.104,43.861
2025-06-30 04:45,0.04064,0.14856,0.01017,0.06831,49.9,44.833
2025-06-30 05:00,0.06719,0.20615,0.0273,0.11449,48.806,44.722
2025-06-30 05:15,0.0771,0.22636,0.04036,0.13226,49.082,44.839
2025-06-30 05:30,0.0984,0.2731,0.05364,0.16887,50.379,44.481
2025-06-30 05:45,0.14389,0.36367,0.0914,0.23692,50.683,45.458
2025-06-30 06:00,0.16733,0.42189,0.10532,0.28502,50.113,44.217
2025-06-30 06:15,0.18633,0.47976,0.1308,0.33182,50.375,44.476
2025-06-30 06:30,0.20104,0.50076,0.14097,0.36134,51.874,45.563
2025-06-30 06:45,0.2453,0.57478,0.17434,0.40914,51.308,45.824
2025-06-30 07:00,0.28766,0.67998,0.2111,0.49052,51.196,44.627
2025-06-30 07:15,0.32588,0.76723,0.24248,0.56984,51.055,44.587
2025-06-30 07:30,0.38762,0.90173,0.29528,0.67414,51.111,43.971
2025-06-30 07:45,0.40691,0.93427,0.31567,0.71399,51.41,43.029
2025-06-30 08:00,0.39823,0.91037,0.31567,0.69942,51.768,43.234
2025-06-30 08:15,0.40835,0.92937,0.32288,0.72017,52.142,43.76
2025-06-30 08:30,0.43894,0.99884,0.35392,0.78049,51.716,42.506
2025-06-30 08:45,0.47566,1.08027,0.3844,0.84282,50.685,41.477
2025-06-30 09:00,0.52864,1.19023,0.43058,0.92939,50.527,39.664
2025-06-30 09:15,0.5596,1.24816,0.46277,0.97656,48.78,39.57
2025-06-30 09:30,0.55892,1.26672,0.46588,0.99771,49.061,39.03
2025-06-30 09:45,0.60014,1.32942,0.49986,1.05208,47.456,37.837
2025-06-30 10:00,0.6238,1.38388,0.52939,1.0899,48.139,37.277
2025-06-30 10:15,0.6258,1.41285,0.53188,1.11419,47.411,36.96
2025-06-30 10:30,0.6338,1.42305,0.55287,1.14538,46.809,36.098
2025-06-30 10:45,0.63932,1.42831,0.55782,1.15777,46.387,35.782
2025-06-30 11:00,0.66851,1.45977,0.57752,1.17363,46.637,35.519
2025-06-30 11:15,0.66283,1.47709,0.57454,1.18835,46.44,35.578
2025-06-30 11:30,0.64458,1.45735,0.57186,1.18201,46.061,35.461
2025-06-30 11:45,0.66851,1.48207,0.57808,1.19123,45.553,35.26
2025-06-30 12:00,0.67922,1.48057,0.5927,1.19729,45.392,34.946
2025-06-30 12:15,0.69028,1.51161,0.59177,1.19895,45.336,35.152
2025-06-30 12:30,0.69315,1.51161,0.59628,1.19895,45.206,35.427
2025-06-30 12:45,0.67103,1.50911,0.59805,1.20789,45.087,35.469
2025-06-30 13:00,0.6846,1.52199,0.59918,1.21913,44.776,35
2025-06-30 13:15,0.67915,1.49528,0.60206,1.22017,44.153,34.687
2025-06-30 13:30,0.68744,1.50535,0.61107,1.22239,44.504,35.044
2025-06-30 13:45,0.70748,1.54729,0.62218,1.23144,44.466,34.846
2025-06-30 14:00,0.69606,1.55171,0.61026,1.23717,44.035,34.575
2025-06-30 14:15,0.69026,1.55427,0.61344,1.24451,44.669,34.221
2025-06-30 14:30,0.70788,1.55879,0.61652,1.24119,44.722,34.431
2025-06-30 14:45,0.69032,1.55171,0.6187,1.24948,44.286,34.257
2025-06-30 15:00,0.70755,1.57637,0.62005999999999994,1.24784,43.933,34.162
2025-06-30 15:15,0.70461,1.58899,0.61554,1.24451,44.26,34.226
2025-06-30 15:30,0.74079,1.58377,0.63946,1.24195,45.376,34.259
2025-06-30 15:45,0.69315,1.55687,0.60614,1.23047,44.76,34.728
2025-06-30 16:00,0.72631,1.57637,0.6133,1.22041,44.094,34.475
2025-06-30 16:15,0.71692,1.59409,0.60652,1.21304,44.255,35.048
2025-06-30 16:30,0.67114,1.50531,0.5824,1.18667,46.521,35.402
2025-06-30 16:45,0.67904,1.49411,0.58035,1.16927,45.665,35.215
2025-06-30 17:00,0.66753,1.45489,0.56528,1.14955,44.728,36.089
2025-06-30 17:15,0.66463,1.44443,0.5577,1.12501,45.903,36.543
2025-06-30 17:30,0.67879,1.47037,0.55518,1.12153,46.534,36.502
2025-06-30 17:45,0.64042,1.40331,0.5314,1.09337,46.733,37.111
2025-06-30 18:00,0.64268,1.41076,0.52294,1.07919,46.775,37.574
2025-06-30 18:15,0.61532,1.36259,0.50388,1.04236,47.699,38.495
2025-06-30 18:30,0.58832,1.29617,0.47679,0.99617,48.331,38.712
2025-06-30 18:45,0.56255,1.21905,0.44777,0.94391,49.101,39.898
2025-06-30 19:00,0.52473,1.15745,0.4137,0.88091,49.009,40.479
2025-06-30 19:15,0.49516,1.10577,0.38501,0.83607,49.118,41.981
2025-06-30 19:30,0.4472,0.99783,0.345,0.7589,49.675,42.541
2025-06-30 19:45,0.40236,0.89299,0.29936,0.67182,50.8,42.837
2025-06-30 20:00,0.33395,0.75731,0.24582,0.56192,51.216,44.082
2025-06-30 20:15,0.26526,0.62558,0.19153,0.45371,51.703,45.807
2025-06-30 20:30,0.20586,0.49682,0.13802,0.35084,51.59,45.28
2025-06-30 20:45,0.1547,0.40252,0.10324,0.28154,50.065,45.978
2025-06-30 21:00,0.14624,0.36304,0.0911,0.24437999999999999,50.089,45.694
2025-06-30 21:15,0.12609,0.3322,0.07812,0.2183,49.223,46.379
2025-06-30 21:30,0.11559,0.30425,0.06825,0.19693,49.179,44.678
2025-06-30 21:45,0.11244,0.29916,0.06492,0.18792,49.218,45.391
2025-06-30 22:00,0.09316,0.2731,0.04776,0.16988,50.15,44.926
2025-06-30 22:15,0.09387,0.26457,0.04793,0.16135,49.425,45.444
2025-06-30 22:30,0.09423,0.25314,0.04808,0.15178,49.222,44.826
2025-06-30 22:45,0.0896,0.24263,0.04443,0.14598,48.856,45.29
2025-06-30 23:00,0.07464,0.23206,0.03759,0.13392,49.487,44.987
2025-06-30 23:15,0.07382,0.22399,0.04064,0.12397,49.179,45.092
2025-06-30 23:30,0.0631,0.20936,0.02382,0.11776,48.391,44.564
2025-06-30 23:45,0.06666,0.20866,0.02376,0.11742,49.586,44.775
2025-07-01,0.06286,0.19812,0.02376,0.10824,49.736,44.823
2025-07-01 00:15,0.0657,0.19992,0.02681,0.10436,50.345,44.866
2025-07-01 00:30,0.05862,0.19342,0.02358,0.1112,50.035,44.398
2025-07-01 00:45,0.05862,0.1967,0.02016,0.1047,48.901,44.091
2025-07-01 01:00,0.05862,0.1895,0.02358,0.10502,49.333,44.005
2025-07-01 01:15,0.05523,0.19016,0.02033,0.10532,49.998,44.517
2025-07-01 01:30,0.06238,0.18558,0.02358,0.09854,49.002,44.09
2025-07-01 01:45,0.0554,0.18296,0.02033,0.0959,48.129,43.732
2025-07-01 02:00,0.05587,0.18099,0.02047,0.09645,49.51,44.703
2025-07-01 02:15,0.0554,0.17639,0.02033,0.09292,49.109,45.955
2025-07-01 02:30,0.05202,0.17308,0.02047,0.08999,48.557,43.901
2025-07-01 02:45,0.05145,0.17244,0.01687,0.0897,47.921,44.764
2025-07-01 03:00,0.05564,0.17368,0.01366,0.08724,49.009,43.786
2025-07-01 03:15,0.05221,0.17102,0.01714,0.08454,49.629,43.476
2025-07-01 03:30,0.04472,0.1625,0.01366,0.07776,49.566,44.499
2025-07-01 03:45,0.04785,0.16586,0.01699,0.08375,48.281,43.887
2025-07-01 04:00,0.04472,0.16368,0.01367,0.07824,48.816,44.731
2025-07-01 04:15,0.0486,0.15972,0.01704,0.07803,49.071,44.002
2025-07-01 04:30,0.05881,0.19084,0.02364,0.10236,50.084,44.862
2025-07-01 04:45,0.10728,0.29506,0.06123,0.184,49.119,45.292
2025-07-01 05:00,0.15412,0.39954,0.10105,0.26904,51.187,45.136
2025-07-01 05:15,0.1984,0.49664,0.13484,0.34785,51.145,45.402
2025-07-01 05:30,0.23793,0.58889,0.16761,0.41791,50.63,45.56
2025-07-01 05:45,0.26554,0.6434,0.1933,0.46614,50.752,45.118
2025-07-01 06:00,0.30042,0.69315,0.22014,0.50692,50.333,44.7
2025-07-01 06:15,0.31185,0.74603,0.23503,0.54588,51.229,44.661
2025-07-01 06:30,0.31624,0.74663,0.25088,0.57136,53.667,45.132
2025-07-01 06:45,0.35842,0.82027,0.26732,0.61686,50.817,44.093
2025-07-01 07:00,0.39019,0.87153,0.29059,0.6527,51.953,44.146
2025-07-01 07:15,0.39493,0.89685,0.30492,0.67611,51.582,43.619
2025-07-01 07:30,0.40692,0.93213,0.31492,0.70791,52.43,42.964
2025-07-01 07:45,0.42898,0.98319,0.34142,0.7504,51.135,43.171
2025-07-01 08:00,0.4479,1.01691,0.35896,0.78601,51.386,42.595
2025-07-01 08:15,0.46364,1.06163,0.37198,0.81987,51.695,41.817
2025-07-01 08:30,0.48983,1.10567,0.392,0.85379,50.294,41.502
2025-07-01 08:45,0.5252,1.1693,0.42565,0.89915,49.882,40.679
2025-07-01 09:00,0.53738,1.20943,0.4453,0.94363,49.934,40.058
2025-07-01 09:15,0.57318,1.27297,0.47261,0.99433,48.588,39.384
2025-07-01 09:30,0.60288,1.33547,0.50152,1.04443,48.419,37.977
2025-07-01 09:45,0.61393,1.34453,0.5184,1.06734,47.774,37.484
2025-07-01 10:00,0.60888,1.37203,0.5259,1.09685,46.671,37.468
