timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-05-23 15:00,0.41856,0.29322,0.33953,0.20888,37.807,39.367
2025-05-23 15:15,0.31372,0.22789,0.26706,0.16554,37.604,39.734
2025-05-23 15:30,0.29478,0.20066,0.24658,0.14966,36.662,40.142
2025-05-23 15:45,0.28704,0.19765,0.23577,0.14438,36.71,38.839
2025-05-23 16:00,0.25401,0.17137,0.21232,0.12684,36.521,39.741
2025-05-23 16:15,0.24112,0.17294,0.2058,0.13137,36.419,39.64
2025-05-23 16:30,0.24874,0.17202,0.21107,0.12868,37.188,38.749
2025-05-23 16:45,0.24874,0.17888,0.21107,0.1329,36.718,39.264
2025-05-23 17:00,0.2544,0.17354,0.21322,0.13262,36.987,39.117
2025-05-23 17:15,0.23429,0.17046,0.19984,0.12684,36.214,39.697
2025-05-23 17:30,0.22407,0.15828,0.19009,0.1196,36.984,39.115
2025-05-23 17:45,0.22498,0.15868,0.19252,0.12179,36.52,38.236
2025-05-23 18:00,0.23912,0.16544,0.20018,0.12231,36.146,38.952
2025-05-23 18:15,0.22682,0.16544,0.19552,0.12231,37.036,39.011
2025-05-23 18:30,0.23703,0.17046,0.20066,0.12684,36.634,39.025
2025-05-23 18:45,0.24214,0.17244,0.20212,0.12868,36.745,38.461
2025-05-23 19:00,0.2439,0.16295,0.19864,0.12016,36.993,38.709
2025-05-23 19:15,0.20505,0.14328,0.17628,0.1111,36.691,39.498
2025-05-23 19:30,0.19034,0.1357,0.16564,0.1022,36.273,38.509
2025-05-23 19:45,0.16934,0.12294,0.14926,0.09572,36.108,38.5
2025-05-23 20:00,0.16184,0.1197,0.14188,0.09072,36.729,38.86
2025-05-23 20:15,0.15191,0.10878,0.13704,0.08856,36.118,38.666
2025-05-23 20:30,0.1522,0.10908,0.13592,0.08422,36.176,38.41
2025-05-23 20:45,0.1471,0.10333,0.13197,0.08407,36.115,38.091
2025-05-23 21:00,0.13517,0.10333,0.12422,0.07964,36.27,38.817
2025-05-23 21:15,0.13103,0.0979,0.11914,0.07948,35.915,38.88
2025-05-23 21:30,0.12564,0.08744,0.11444,0.07052,35.952,37.665
2025-05-23 21:45,0.11528,0.0822,0.1062,0.06614,36.267,38.087
2025-05-23 22:00,0.1042,0.07408,0.1013,0.0617,36.219,38.194
2025-05-23 22:15,0.09766,0.07124,0.09292,0.05948,36.117,37.519
2025-05-23 22:30,0.09409,0.0654,0.09304,0.05921,36.114,37.83
2025-05-23 22:45,0.09008,0.06311,0.0899,0.0549,35.863,38.255
2025-05-23 23:00,0.08954,0.06274,0.08768,0.05465,35.548,38.51
2025-05-23 23:15,0.08754,0.06274,0.08628,0.05246,36.176,37.995
2025-05-23 23:30,0.07887,0.05992,0.08281,0.05246,36.223,38.458
2025-05-23 23:45,0.07901,0.06274,0.08122,0.05246,35.442,38.249
2025-05-24,0.07887,0.05728,0.08122,0.05246,36.077,37.895
2025-05-24 00:15,0.077,0.05448,0.0796,0.05008,36.134,38.111
2025-05-24 00:30,0.07243,0.05434,0.07766,0.04776,35.448,38.515
2025-05-24 00:45,0.07518,0.05728,0.0796,0.05008,35.815,38.207
2025-05-24 01:00,0.07328,0.04928,0.07668,0.04574,35.759,37.734
2025-05-24 01:15,0.07764,0.05494,0.07829,0.04808,35.758,37.319
2025-05-24 01:30,0.07112,0.0521,0.07482,0.04808,36.185,38.422
2025-05-24 01:45,0.06911,0.04944,0.07334,0.04586,36.283,37.427
2025-05-24 02:00,0.07086,0.04648,0.07311,0.04342,36.284,37.845
2025-05-24 02:15,0.06507,0.04676,0.06996,0.04586,35.295,37.687
2025-05-24 02:30,0.06262,0.04124,0.06996,0.04126,35.77,37.744
2025-05-24 02:45,0.06072,0.04112,0.06816,0.04118,35.971,37.688
2025-05-24 03:00,0.05642,0.03846,0.0615,0.03662,35.086,37.219
2025-05-24 03:15,0.05008,0.03564,0.0616,0.03434,35.859,37.99
2025-05-24 03:30,0.05416,0.03547,0.06311,0.03654,35.819,37.639
2025-05-24 03:45,0.05436,0.03834,0.05998,0.03894,35.298,37.69
2025-05-24 04:00,0.04602,0.03564,0.05828,0.03894,35.662,38.054
2025-05-24 04:15,0.04592,0.03554,0.05828,0.03662,35.678,37.811
2025-05-24 04:30,0.05016,0.03286,0.05828,0.03434,34.832,38.317
2025-05-24 04:45,0.04818,0.03286,0.05666,0.03434,35.982,37.543
2025-05-24 05:00,0.0427,0.0304,0.05056,0.03226,34.842,37.495
2025-05-24 05:15,0.04786,0.03846,0.05644,0.03664,35.461,37.854
2025-05-24 05:30,0.04332,0.03271,0.05135,0.03428,35.929,37.49
2025-05-24 05:45,0.04166,0.0273,0.0516,0.02978,35.944,37.922
2025-05-24 06:00,0.04376,0.0273,0.05335,0.02978,35.362,37.911
2025-05-24 06:15,0.0413,0.02714,0.05135,0.03192,35.985,37.702
2025-05-24 06:30,0.04112,0.02978,0.05135,0.03192,36.412,38.389
2025-05-24 06:45,0.04112,0.03498,0.05457,0.03405,35.978,37.956
2025-05-24 07:00,0.04342,0.0324,0.05478,0.03192,36.086,38.219
2025-05-24 07:15,0.04726,0.03506,0.05626,0.0364,35.665,38.63
2025-05-24 07:30,0.04866,0.03471,0.05912,0.03616,35.709,38.777
2025-05-24 07:45,0.0549,0.03984,0.0625,0.03828,35.977,37.694
2025-05-24 08:00,0.06322,0.04808,0.0726,0.04532,35.81,37.63
2025-05-24 08:15,0.06843,0.0503,0.07528,0.04721,36.761,38.166
2025-05-24 08:30,0.07969,0.05772,0.08471,0.0516,36.591,38.983
2025-05-24 08:45,0.09778,0.07042,0.09604,0.06034,36.687,38.664
2025-05-24 09:00,0.1142,0.08106,0.10945,0.0694,36.633,37.933
2025-05-24 09:15,0.13007,0.0913,0.12066,0.07372,37.052,39.028
2025-05-24 09:30,0.15168,0.10347,0.1361,0.08466,36.986,39.791
2025-05-24 09:45,0.17576,0.12693,0.15819,0.10018,36.884,39.848
2025-05-24 10:00,0.18702,0.13145,0.16314,0.10393,36.559,40.04
2025-05-24 10:15,0.1985,0.14385,0.17932,0.11514,36.814,39.621
2025-05-24 10:30,0.21918,0.15534,0.19466,0.12323,37.699,40.088
2025-05-24 10:45,0.23189,0.16835,0.20262,0.13025,37.893,40.542
2025-05-24 11:00,0.25926,0.18652,0.22385,0.14357,37.156,39.96
2025-05-24 11:15,0.29578,0.20532,0.24965,0.15892,37.376,40.596
2025-05-24 11:30,0.32277,0.22545,0.27022,0.17094,37.799,41.174
2025-05-24 11:45,0.35314,0.2516,0.29975,0.19074,38.97,41.358
2025-05-24 12:00,0.41632,0.28395,0.3395,0.21379,37.79,40.594
2025-05-24 12:15,0.41791,0.2967,0.345,0.22165,38.73,41.118
2025-05-24 12:30,0.46011,0.31504,0.37123,0.23108,38.036,41.411
2025-05-24 12:45,0.4536,0.3128,0.36877,0.2291,37.794,40.339
2025-05-24 13:00,0.4465,0.30538,0.35978,0.22813,38.002,40.805
2025-05-24 13:15,0.40966,0.28689,0.33397,0.20808,38.407,42.04
2025-05-24 13:30,0.39019,0.26846,0.31808,0.19748,37.691,40.236
2025-05-24 13:45,0.36657,0.25367,0.30194,0.18684,37.585,40.232
2025-05-24 14:00,0.34858,0.24329,0.28722,0.17905,37.852,40.241
2025-05-24 14:15,0.34874,0.23986,0.28435,0.1778,37.415,39.959
2025-05-24 14:30,0.33924,0.23814,0.27768,0.17324,37.736,40.28
2025-05-24 14:45,0.33825,0.23159,0.27374,0.16949,37.339,39.728
2025-05-24 15:00,0.32428,0.22862,0.26744,0.16856,37.13,40.093
2025-05-24 15:15,0.30835,0.21646,0.25362,0.15868,36.918,39.307
2025-05-24 15:30,0.29494,0.2067,0.24171,0.15238,36.918,39.151
2025-05-24 15:45,0.26602,0.18731,0.21981,0.13869,36.861,39.665
2025-05-24 16:00,0.24265,0.17336,0.20649,0.12712,36.871,39.002
2025-05-24 16:15,0.22452,0.1625,0.19139,0.12046,36.924,39.312
2025-05-24 16:30,0.21897,0.15912,0.18652,0.12016,36.88,40.104
2025-05-24 16:45,0.21438,0.1533,0.18142,0.11324,36.61,38.845
2025-05-24 17:00,0.2148,0.15373,0.18203,0.1159,36.452,38.582
2025-05-24 17:15,0.21666,0.1562,0.18323,0.12016,36.982,39.943
2025-05-24 17:30,0.219,0.15576,0.18747,0.1199,37.024,39.83
2025-05-24 17:45,0.22588,0.16078,0.19252,0.12203,37.076,39.622
2025-05-24 18:00,0.22682,0.16412,0.19319,0.12262,36.554,39.514
2025-05-24 18:15,0.22864,0.1612,0.18985,0.12231,37.029,39.42
2025-05-24 18:30,0.22735,0.16458,0.192,0.12262,37.484,40.03
2025-05-24 18:45,0.23146,0.16369,0.1947,0.12442,36.661,39.725
2025-05-24 19:00,0.23246,0.1616,0.19532,0.12231,36.823,39.629
2025-05-24 19:15,0.2241,0.15912,0.18834,0.12016,36.867,39.517
2025-05-24 19:30,0.20876,0.15412,0.17836,0.1159,36.717,39.107
2025-05-24 19:45,0.20566,0.14834,0.17656,0.1135,36.404,38.95
2025-05-24 20:00,0.20044,0.14291,0.172,0.11134,37.026,38.999
2025-05-24 20:15,0.18872,0.13826,0.16443,0.10728,36.816,38.635
2025-05-24 20:30,0.18043,0.1324,0.15744,0.10442,36.783,39.434
2025-05-24 20:45,0.17696,0.1248,0.14953,0.09572,37.342,38.901
2025-05-24 21:00,0.17396,0.12444,0.14775,0.09548,36.768,38.899
2025-05-24 21:15,0.1739,0.12516,0.15026,0.09592,36.667,39.057
2025-05-24 21:30,0.16544,0.12002,0.14179,0.09358,36.153,39.116
2025-05-24 21:45,0.16228,0.11776,0.14357,0.09373,35.894,38.701
2025-05-24 22:00,0.14112,0.10738,0.12705,0.08262,36.459,38.018
2025-05-24 22:15,0.13241,0.0908,0.11698,0.07358,36.1,38.076
2025-05-24 22:30,0.11504,0.07959,0.10814,0.06881,36.52,38.494
2025-05-24 22:45,0.10091,0.07429,0.09192,0.05974,37.186,38.745
2025-05-24 23:00,0.09228,0.07145,0.09019,0.05736,36.047,38.02
2025-05-24 23:15,0.0812,0.05746,0.07829,0.04808,35.892,37.866
2025-05-24 23:30,0.07086,0.05728,0.07654,0.05032,35.376,37.767
2025-05-24 23:45,0.07302,0.05196,0.07505,0.04586,35.34,38.149
2025-05-25,0.06225,0.0489,0.07137,0.04567,36.104,38.495
2025-05-25 00:15,0.05808,0.04344,0.06472,0.04106,35.741,37.716
2025-05-25 00:30,0.05618,0.04094,0.0617,0.03894,36.205,37.765
2025-05-25 00:45,0.0563,0.04094,0.06507,0.04354,35.961,37.676
2025-05-25 01:00,0.04996,0.03547,0.05838,0.03894,36.21,38.341
2025-05-25 01:15,0.04996,0.03536,0.05666,0.03434,36.007,37.981
2025-05-25 01:30,0.04775,0.03814,0.05324,0.03662,35.642,38.033
2025-05-25 01:45,0.04786,0.03547,0.05342,0.03434,35.904,38.035
2025-05-25 02:00,0.04356,0.0298,0.0516,0.03428,35.851,37.67
2025-05-25 02:15,0.04148,0.03251,0.04988,0.03428,35.335,38.818
2025-05-25 02:30,0.04368,0.03262,0.05342,0.03434,36.009,37.151
2025-05-25 02:45,0.0393,0.02978,0.04982,0.03192,35.591,38.398
2025-05-25 03:00,0.0393,0.02702,0.05152,0.03185,35.641,38.031
2025-05-25 03:15,0.0374,0.03262,0.04836,0.03202,35.646,38.714
2025-05-25 03:30,0.0373,0.02978,0.04659,0.03192,35.906,38.14
2025-05-25 03:45,0.03536,0.02442,0.04682,0.02978,35.341,37.992
2025-05-25 04:00,0.0373,0.02708,0.04664,0.03202,35.75,37.881
2025-05-25 04:15,0.03512,0.0216,0.04818,0.02738,35.537,37.668
2025-05-25 04:30,0.03311,0.02432,0.0432,0.02738,35.491,38.299
2025-05-25 04:45,0.03112,0.02166,0.04508,0.02978,35.39,38.352
2025-05-25 05:00,0.03094,0.02425,0.04318,0.02966,35.9,37.459
2025-05-25 05:15,0.03318,0.02432,0.04503,0.02968,36.103,38.079
2025-05-25 05:30,0.02898,0.02432,0.0432,0.02738,35.43,38.391
2025-05-25 05:45,0.03311,0.02166,0.04495,0.02744,35.481,37.871
2025-05-25 06:00,0.02889,0.0216,0.04318,0.02968,36.321,37.464
2025-05-25 06:15,0.02898,0.02432,0.04168,0.02744,35.911,38.561
2025-05-25 06:30,0.0269,0.02166,0.04007,0.02744,35.958,37.935
2025-05-25 06:45,0.02689,0.02154,0.04332,0.02738,36.218,37.933
2025-05-25 07:00,0.02889,0.01618,0.03993,0.02504,36.098,38.073
2025-05-25 07:15,0.02469,0.01878,0.03818,0.02502,36.365,37.924
2025-05-25 07:30,0.02676,0.02148,0.03984,0.02732,36.355,38.174
2025-05-25 07:45,0.02689,0.01618,0.03999,0.0228,35.989,38.536
2025-05-25 08:00,0.02059,0.01881,0.03993,0.02504,35.836,37.966
2025-05-25 08:15,0.01846,0.0187,0.0381,0.02492,35.219,38.182
2025-05-25 08:30,0.02262,0.01871,0.03654,0.02502,35.896,38.287
2025-05-25 08:45,0.02039,0.0186,0.03802,0.0249,35.945,38.596
2025-05-25 09:00,0.02469,0.01878,0.04148,0.02502,35.679,38.07
2025-05-25 09:15,0.02469,0.01604,0.0381,0.02502,35.37,37.759
2025-05-25 09:30,0.02254,0.01871,0.03476,0.02279,36.097,38.072
2025-05-25 09:45,0.0163,0.01328,0.03294,0.0204,35.951,37.509
2025-05-25 10:00,0.02237,0.01591,0.03948,0.0249,35.993,38.538
2025-05-25 10:15,0.0225,0.01858,0.03956,0.0249,35.997,37.816
2025-05-25 10:30,0.01625,0.0133,0.03127,0.02038,35.415,38.219
2025-05-25 10:45,0.01618,0.01316,0.02956,0.02033,36.197,38.743
2025-05-25 11:00,0.02051,0.01591,0.03474,0.02262,35.722,37.852
2025-05-25 11:15,0.01639,0.01328,0.03306,0.02264,35.045,38.108
2025-05-25 11:30,0.02062,0.01603,0.03488,0.02504,35.777,38.167
2025-05-25 11:45,0.02469,0.0186,0.03802,0.02492,35.775,38.425
2025-05-25 12:00,0.02038,0.0133,0.02966,0.02038,35.927,37.745
2025-05-25 12:15,0.01014,0.01062,0.02802,0.02275,35.714,39.091
2025-05-25 12:30,0.01629,0.01063,0.0281,0.0204,35.761,38.72
2025-05-25 12:45,0.01209,0.01313,0.02956,0.02026,36.337,37.895
2025-05-25 13:00,0.006,0.0079,0.02292,0.01804,35.608,38.412
2025-05-25 13:15,0.01625,0.01313,0.03306,0.02033,35.659,38.461
2025-05-25 13:30,0.02268,0.01316,0.03149,0.02262,35.542,37.776
2025-05-25 13:45,0.0184,0.01858,0.03142,0.02492,36.12,38.247
2025-05-25 14:00,0.01428,0.01328,0.0298,0.02275,35.551,37.939
2025-05-25 14:15,0.01424,0.01584,0.02973,0.0249,35.076,37.88
2025-05-25 14:30,0.01224,0.0132,0.0298,0.0204,35.335,38.552
2025-05-25 14:45,0.0228,0.01591,0.04007,0.02275,35.287,39.076
2025-05-25 15:00,0.0272,0.02422,0.04174,0.02966,35.702,38.09
2025-05-25 15:15,0.0249,0.01889,0.03662,0.02286,35.554,38.358
2025-05-25 15:30,0.01642,0.01604,0.03316,0.02504,36.385,38.617
2025-05-25 15:45,0.02068,0.01338,0.03834,0.0228,35.808,38.04
2025-05-25 16:00,0.02286,0.01878,0.03674,0.02738,35.548,37.779
2025-05-25 16:15,0.02298,0.01617,0.03843,0.02516,34.923,38.142
2025-05-25 16:30,0.01643,0.01617,0.03157,0.02292,35.544,38.086
2025-05-25 16:45,0.01438,0.01332,0.03149,0.02502,35.603,38.405
2025-05-25 17:00,0.02051,0.01328,0.03311,0.01818,35.652,38.039
2025-05-25 17:15,0.02292,0.01881,0.0385,0.02516,35.6,38.145
2025-05-25 17:30,0.01433,0.01604,0.0298,0.02051,35.543,38.346
2025-05-25 17:45,0.02923,0.02142,0.04007,0.02966,35.915,38.305
2025-05-25 18:00,0.03166,0.02178,0.04036,0.02762,35.932,38.063
2025-05-25 18:15,0.03194,0.0249,0.04216,0.02782,35.36,38.581
2025-05-25 18:30,0.0275,0.02208,0.04028,0.02782,35.677,38.065
2025-05-25 18:45,0.02316,0.01924,0.03862,0.02315,35.406,37.64
2025-05-25 19:00,0.02954,0.02208,0.04028,0.02782,35.261,38.482
2025-05-25 19:15,0.02966,0.02208,0.0421,0.02782,35.796,37.51
2025-05-25 19:30,0.03396,0.02768,0.04549,0.02791,35.014,37.404
2025-05-25 19:45,0.03374,0.02756,0.04532,0.0301,35.372,37.763
2025-05-25 20:00,0.03606,0.0304,0.04878,0.03252,35.467,38.116
2025-05-25 20:15,0.03194,0.02756,0.04538,0.03237,35.527,38.177
2025-05-25 20:30,0.03596,0.02777,0.04878,0.03025,35.886,37.86
2025-05-25 20:45,0.02762,0.02502,0.04378,0.03025,35.572,37.962
2025-05-25 21:00,0.03402,0.02508,0.04549,0.02795,35.527,37.916
2025-05-25 21:15,0.03156,0.02756,0.04354,0.0301,35.473,38.019
2025-05-25 21:30,0.02968,0.02492,0.04378,0.03016,35.206,38.011
2025-05-25 21:45,0.02516,0.0248,0.04014,0.02777,35.47,38.016
2025-05-25 22:00,0.02528,0.02202,0.03852,0.02777,35.611,38.155
2025-05-25 22:15,0.02926,0.02196,0.0418,0.02777,35.568,38.114
2025-05-25 22:30,0.0333,0.02184,0.04332,0.02998,35.521,37.494
2025-05-25 22:45,0.03344,0.03016,0.04518,0.03237,35.873,38.108
2025-05-25 23:00,0.05626,0.03898,0.05938,0.03722,35.519,37.753
2025-05-25 23:15,0.03846,0.02798,0.05056,0.03271,35.311,38.688
2025-05-25 23:30,0.03796,0.02768,0.0485,0.03245,35.465,38.01
2025-05-25 23:45,0.03586,0.03048,0.04691,0.03016,35.202,38.264
2025-05-26,0.03626,0.02508,0.0472,0.03025,35.114,38.076
2025-05-26 00:15,0.03374,0.0249,0.04691,0.03016,35.782,38.431
2025-05-26 00:30,0.03156,0.02214,0.04361,0.02791,35.832,37.961
2025-05-26 00:45,0.03156,0.02756,0.04354,0.03245,35.359,37.904
2025-05-26 01:00,0.03396,0.0249,0.04538,0.02782,35.58,38.386
2025-05-26 01:15,0.02538,0.01661,0.04197,0.02552,35.317,38.277
2025-05-26 01:30,0.0275,0.0222,0.03864,0.02795,35.98,38.785
2025-05-26 01:45,0.02526,0.0193,0.0385,0.0255,35.57,37.802
2025-05-26 02:00,0.0275,0.02492,0.03862,0.02791,35.246,37.478
2025-05-26 02:15,0.02528,0.01932,0.0385,0.0255,35.26,38.222
2025-05-26 02:30,0.02553,0.0222,0.03864,0.02791,35.622,38.271
2025-05-26 02:45,0.02756,0.01954,0.04036,0.02564,35.111,38.332
2025-05-26 03:00,0.02545,0.0222,0.03864,0.02562,35.368,37.342
2025-05-26 03:15,0.02338,0.01944,0.03864,0.02562,35.262,38.223
2025-05-26 03:30,0.02117,0.01668,0.03698,0.02564,35.312,37.702
2025-05-26 03:45,0.0278,0.01955,0.03712,0.02334,35.363,38.168
2025-05-26 04:00,0.02346,0.02244,0.0371,0.0281,35.527,38.332
2025-05-26 04:15,0.01687,0.01954,0.0336,0.02564,35.64,38.447
2025-05-26 04:30,0.02556,0.01954,0.03864,0.02562,35.313,38.121
2025-05-26 04:45,0.02346,0.01955,0.0371,0.02574,35.068,37.458
2025-05-26 05:00,0.02338,0.01676,0.037,0.02574,35.682,37.916
2025-05-26 05:15,0.02112,0.01668,0.0336,0.02328,35.575,37.705
2025-05-26 05:30,0.0168,0.01944,0.03354,0.02564,34.992,38.054
2025-05-26 05:45,0.0168,0.01661,0.0319,0.02094,35.209,37.598
2025-05-26 06:00,0.01882,0.01916,0.035,0.0254,35.67,38.061
2025-05-26 06:15,0.02306,0.01654,0.03506,0.0255,35.358,38.319
2025-05-26 06:30,0.02088,0.01654,0.03506,0.02318,35.205,37.749
2025-05-26 06:45,0.02298,0.01374,0.03512,0.02552,35.57,38.532
2025-05-26 07:00,0.01666,0.01643,0.03174,0.0255,35.474,38.54
2025-05-26 07:15,0.02303,0.0219,0.03676,0.02777,35.464,37.594
2025-05-26 07:30,0.0249,0.02178,0.03821,0.02768,35.717,38.262
2025-05-26 07:45,0.03536,0.0299,0.04495,0.03226,35.736,38.127
2025-05-26 08:00,0.03542,0.0273,0.04672,0.03228,35.989,38.224
2025-05-26 08:15,0.0373,0.03002,0.04503,0.03228,35.509,38.314
2025-05-26 08:30,0.04332,0.03251,0.04988,0.03686,35.724,38.372
2025-05-26 08:45,0.0449,0.0376,0.05117,0.03894,35.979,37.953
2025-05-26 09:00,0.04696,0.04007,0.05618,0.04106,36.24,38.213
2025-05-26 09:15,0.0654,0.05086,0.07284,0.04574,35.412,39.465
2025-05-26 09:30,0.08002,0.05864,0.07778,0.05257,35.818,38.883
2025-05-26 09:45,0.0984,0.0721,0.0909,0.0617,36.381,39.757
2025-05-26 10:00,0.1246,0.09402,0.11111,0.07562,35.868,39.243
2025-05-26 10:15,0.14669,0.10589,0.12485,0.08518,36.288,39.094
2025-05-26 10:30,0.16616,0.12702,0.14165,0.09881,36.438,39.241
2025-05-26 10:45,0.21568,0.15868,0.17507,0.12369,36.265,39.485
2025-05-26 11:00,0.21842,0.15542,0.17806,0.12242,36.382,40.016
2025-05-26 11:15,0.19631,0.14953,0.1636,0.11531,36.29,39.509
2025-05-26 11:30,0.2015,0.14834,0.16784,0.11698,36.28,39.239
2025-05-26 11:45,0.20779,0.15205,0.172,0.11724,36.376,38.608
2025-05-26 12:00,0.21614,0.15958,0.17507,0.11937,36.957,39.918
2025-05-26 12:15,0.22312,0.16412,0.18561,0.13075,36.54,40.174
2025-05-26 12:30,0.275,0.19765,0.21646,0.14916,36.468,39.686
2025-05-26 12:45,0.34994,0.25304,0.27072,0.18358,36.909,40.805
2025-05-26 13:00,0.39236,0.29008,0.30549,0.20908,37.219,39.608
2025-05-26 13:15,0.4353,0.32758,0.34062,0.23915,37.674,40.633
2025-05-26 13:30,0.4987,0.3649,0.38062,0.26316,37.356,40.576
2025-05-26 13:45,0.50484,0.37824,0.39546,0.27504,38.087,41.462
2025-05-26 14:00,0.53099,0.39531,0.41476,0.28571,37.625,41.517
2025-05-26 14:15,0.54897,0.39524,0.41688,0.28703,37.522,41
2025-05-26 14:30,0.53295,0.39074,0.40946,0.28106,37.414,41.309
2025-05-26 14:45,0.51626,0.37736,0.40014,0.2738,37.934,41.152
2025-05-26 15:00,0.4961,0.36695,0.3854,0.26576,37.393,41.7
2025-05-26 15:15,0.48946,0.35796,0.38062,0.25913,37.464,40.527
2025-05-26 15:30,0.45791,0.34521,0.36288,0.25332,37.875,40.677
2025-05-26 15:45,0.4823,0.34306,0.36619,0.24784,37.815,41.291
2025-05-26 16:00,0.4618,0.33034,0.3527,0.23966,37.455,40.256
2025-05-26 16:15,0.44162,0.31929,0.3431,0.23542,37.821,40.207
2025-05-26 16:30,0.43147,0.3146,0.33287,0.23134,37.455,41.088
2025-05-26 16:45,0.4281,0.30842,0.32778,0.22312,37.302,40.519
2025-05-26 17:00,0.39259,0.29006,0.3128,0.21339,36.985,40.617
2025-05-26 17:15,0.39332,0.28208,0.30526,0.20874,37.415,41.206
2025-05-26 17:30,0.38286,0.28206,0.29866,0.20506,37.313,40.116
2025-05-26 17:45,0.36577,0.26311,0.28624,0.19744,37.255,40.214
2025-05-26 18:00,0.34962,0.252,0.27626,0.1861,37.155,40.114
2025-05-26 18:15,0.33324,0.244,0.26188,0.1844,37.408,40.211
2025-05-26 18:30,0.32115,0.23604,0.25381,0.17726,36.794,39.752
2025-05-26 18:45,0.3016,0.22254,0.2409,0.1659,37.061,39.865
2025-05-26 19:00,0.29134,0.21756,0.23126,0.1616,36.544,40.022
2025-05-26 19:15,0.28042,0.21201,0.22427,0.15698,36.29,40.081
2025-05-26 19:30,0.27557,0.20038,0.2191,0.14986,37.225,39.354
2025-05-26 19:45,0.26882,0.2015,0.21646,0.15023,36.752,39.296
2025-05-26 20:00,0.26274,0.19542,0.20982,0.14772,36.504,39.051
2025-05-26 20:15,0.25158,0.19146,0.20452,0.1441,36.5,39.72
2025-05-26 20:30,0.2439,0.18233,0.19832,0.13878,36.654,39.458
2025-05-26 20:45,0.23513,0.17006,0.18994,0.13258,36.545,39.764
2025-05-26 21:00,0.2198,0.16492,0.18108,0.12821,36.235,39.196
2025-05-26 21:15,0.20954,0.15796,0.17234,0.12326,36.491,39.139
2025-05-26 21:30,0.1973,0.14902,0.16413,0.11832,36.337,38.881
2025-05-26 21:45,0.18957,0.14052,0.15692,0.10902,36.964,39.196
2025-05-26 22:00,0.18346,0.13718,0.15187,0.11093,36.448,39.408
2025-05-26 22:15,0.17808,0.13206,0.14568,0.10412,35.984,39.204
2025-05-26 22:30,0.16702,0.12908,0.14213,0.10168,35.605,39.241
2025-05-26 22:45,0.16478,0.12652,0.1388,0.10192,35.878,39.514
2025-05-26 23:00,0.16316,0.12102,0.13572,0.09948,35.925,38.989
2025-05-26 23:15,0.15933,0.11843,0.13418,0.09504,36.186,38.99
2025-05-26 23:30,0.15316,0.11843,0.13106,0.09504,35.392,39.026
2025-05-26 23:45,0.14767,0.11876,0.12792,0.09286,36.08,39.143
2025-05-27,0.14926,0.11349,0.12973,0.09304,35.975,38.78
2025-05-27 00:15,0.14526,0.11154,0.12544,0.09104,35.457,39.51
2025-05-27 00:30,0.14767,0.10594,0.1246,0.08861,35.766,38.309
2025-05-27 00:45,0.14336,0.10594,0.12306,0.08618,36.396,39.2
2025-05-27 01:00,0.13814,0.10772,0.12093,0.08698,35.884,38.687
2025-05-27 01:15,0.13549,0.10387,0.11835,0.08432,35.504,38.726
2025-05-27 01:30,0.13659,0.10738,0.12028,0.08576,35.761,38.149
2025-05-27 01:45,0.12876,0.10156,0.11565,0.08339,35.626,38.847
2025-05-27 02:00,0.13156,0.1013,0.11407,0.08556,36.247,39.053
2025-05-27 02:15,0.12702,0.09399,0.1115,0.08128,35.986,38.792
2025-05-27 02:30,0.1265,0.09713,0.1113,0.08375,35.574,38.796
2025-05-27 02:45,0.12906,0.09422,0.1125,0.07911,35.994,38.955
2025-05-27 03:00,0.12761,0.09927,0.11111,0.08128,36.086,38.216
2025-05-27 03:15,0.11624,0.0937,0.10643,0.07894,35.627,39.108
2025-05-27 03:30,0.12761,0.09955,0.11111,0.08128,35.883,38.272
2025-05-27 03:45,0.12226,0.09686,0.10814,0.08149,36.155,39.119
2025-05-27 04:00,0.12594,0.09686,0.10814,0.07928,35.842,38.909
2025-05-27 04:15,0.11902,0.0937,0.10451,0.07667,35.883,39.103
2025-05-27 04:30,0.12098,0.09346,0.10763,0.07872,36.186,39.144
2025-05-27 04:45,0.11876,0.09059,0.10586,0.07635,36.037,39.101
2025-05-27 05:00,0.12369,0.09899,0.10954,0.08114,36.244,39.049
2025-05-27 05:15,0.12144,0.0937,0.1062,0.07911,36.046,38.851
2025-05-27 05:30,0.11926,0.0937,0.10782,0.07894,35.938,39.419
2025-05-27 05:45,0.12542,0.09609,0.10938,0.07872,35.926,38.576
2025-05-27 06:00,0.12906,0.09899,0.1125,0.08114,35.511,39.406
2025-05-27 06:15,0.13186,0.09899,0.11622,0.08356,35.867,38.671
2025-05-27 06:30,0.13353,0.10186,0.11955,0.08598,35.982,38.371
2025-05-27 06:45,0.14156,0.10998,0.12089,0.09041,35.521,38.742
2025-05-27 07:00,0.14354,0.10936,0.12402,0.09022,35.775,39.827
2025-05-27 07:15,0.15094,0.11486,0.13043,0.0924,36.346,39.411
2025-05-27 07:30,0.15762,0.1248,0.13486,0.09927,36.034,38.994
2025-05-27 07:45,0.16199,0.12567,0.13568,0.10051,37.119,38.937
2025-05-27 08:00,0.17596,0.13678,0.1511,0.10992,36.124,40.329
2025-05-27 08:15,0.18976,0.14212,0.16224,0.11698,36.844,39.232
