timestamp,alpha_outer,alpha_inner,beta_outer,beta_inner,tmax_outer,tmax_inner
2025-06-03 04:00,0.02165,0.02707,0.0019,0.01062,44.602,43.927
2025-06-03 04:15,0.04048,0.02454,0.00578,0.01074,44.448,43.094
2025-06-03 04:30,0.03975,0.02196,0.01199,0.00812,43.246,42.049
2025-06-03 04:45,0.01559,0.02456,0,0.14834,43.479,3.01
2025-06-03 05:00,0.02564,0.02135,0.0019,0.008,45.031,43.263
2025-06-03 05:15,0.02588,0.0211,0.00566,0.00798,44.826,43.316
2025-06-03 05:30,0.03022,0.02117,0.00569,0.00532,44.828,43.319
2025-06-03 05:45,0.02244,0.01836,-0.00195,0.00536,43.827,42.89
2025-06-03 06:00,0.01534,0.0275,-0.00387,0.01072,44.656,42.471
2025-06-03 06:15,0.0298,0.04788,0.00566,0.02388,44.326,42.975
2025-06-03 06:30,-0.00677,0.0486,-0.01783,0.02672,44.17,43.648
2025-06-03 06:45,0.02846,0.06096,0.00386,0.02941,45.015,43.246
2025-06-03 07:00,0.0399,0.07253,0.00956,0.04252,44.435,44.33
2025-06-03 07:15,0.03015,0.07253,0.00569,0.03993,44.787,43.694
2025-06-03 07:30,0.05207,0.08385,0.01512,0.0503,44.435,44.747
2025-06-03 07:45,0.05564,0.09216,0.02262,0.05016,45.212,44.122
2025-06-03 08:00,0.05332,0.11036,0.01889,0.06606,44.745,44.797
2025-06-03 08:15,0.07059,0.14865,0.03022,0.08954,45.78,44.999
2025-06-03 08:30,0.08344,0.18664,0.03963,0.11804,45.672,45.152
2025-06-03 08:45,0.09672,0.21714,0.04544,0.13912,45.891,46.047
2025-06-03 09:00,0.10849,0.23776,0.05458,0.15208,46.563,46.199
2025-06-03 09:15,0.12599,0.2558,0.07422,0.16264,45.514,47.905
2025-06-03 09:30,0.1033,0.25428,0.05117,0.16464,45.25,47.485
2025-06-03 09:45,0.11955,0.27221,0.06414,0.17754,45.982,47.8
2025-06-03 10:00,0.1312,0.29624,0.0682,0.19043,46.581,47.31
2025-06-03 10:15,0.11482,0.30394,0.05944,0.19804,46.988,46.885
2025-06-03 10:30,0.13442,0.30482,0.06896,0.20092,46.827,47.969
2025-06-03 10:45,0.20241,0.32636,0.11332,0.21378,47.611,48.078
2025-06-03 11:00,0.15114,0.35308,0.08534,0.22898,46.466,47.452
2025-06-03 11:15,0.15052,0.36904,0.08634,0.24344,47.034,48.593
2025-06-03 11:30,0.16303,0.3599,0.09034,0.2361,46.671,47.656
2025-06-03 11:45,0.13381,0.36305,0.07325,0.24112,47.474,47.785
2025-06-03 12:00,0.15285,0.38248,0.08618,0.25554,47.256,48.398
2025-06-03 12:15,0.18036,0.40544,0.10012,0.27192,47.762,48.645
2025-06-03 12:30,0.18194,0.40784,0.10174,0.26601,46.881,49.685
2025-06-03 12:45,0.17878,0.42006,0.10012,0.28395,46.715,48.687
2025-06-03 13:00,0.1944,0.4458,0.11666,0.29439,46.141,47.282
2025-06-03 13:15,0.22744,0.46668,0.14536,0.31458,47.533,48.259
2025-06-03 13:30,0.19984,0.48992,0.135,0.3308,47.591,48.161
2025-06-03 13:45,0.19512,0.47992,0.11005,0.32116,47.685,48.412
2025-06-03 14:00,0.23236,0.48907,0.13631,0.32641,48.369,49.925
2025-06-03 14:15,0.21532,0.49288,0.12492,0.32726,46.545,48.932
2025-06-03 14:30,0.21486,0.48818,0.13072,0.32814,46.961,49.193
2025-06-03 14:45,0.1925,0.48286,0.11444,0.32947,46.389,49.036
2025-06-03 15:00,0.20794,0.46996,0.118,0.31176,47.265,47.992
2025-06-03 15:15,0.2009,0.46614,0.1173,0.30952,46.801,47.943
2025-06-03 15:30,0.20433,0.46714,0.1224,0.31319,46.084,48.734
2025-06-03 15:45,0.20926,0.46714,0.12397,0.30792,47.99,49.548
2025-06-03 16:00,0.203,0.4619,0.118,0.30934,46.952,48.77
2025-06-03 16:15,0.19487,0.44722,0.11467,0.29742,47.834,48.716
2025-06-03 16:30,0.19228,0.42024,0.11238,0.27634,46.858,48.415
2025-06-03 16:45,0.17196,0.40298,0.09888,0.2665,46.684,47.565
2025-06-03 17:00,0.17788,0.39801,0.10333,0.25956,46.134,47.847
2025-06-03 17:15,0.1711,0.38432,0.09746,0.24734,46.441,47.581
2025-06-03 17:30,0.16946,0.3781,0.09804,0.24734,45.726,47.285
2025-06-03 17:45,0.15926,0.35194,0.09055,0.2273,45.409,47.539
2025-06-03 18:00,0.15076,0.33232,0.0878,0.21898,46.202,46.93
2025-06-03 18:15,0.1388,0.30778,0.07878,0.19534,45.844,46.831
2025-06-03 18:30,0.12996,0.29029,0.07292,0.18568,45.725,47.54
2025-06-03 18:45,0.12086,0.26048,0.06911,0.16481,46.137,45.619
2025-06-03 19:00,0.11414,0.23945,0.06709,0.15124,45.728,46.871
2025-06-03 19:15,0.10393,0.22451,0.05976,0.1389,44.998,46.4
2025-06-03 19:30,0.09258,0.20618,0.05581,0.12816,45.787,46.098
2025-06-03 19:45,0.09528,0.19455,0.05607,0.12028,45.068,45.951
2025-06-03 20:00,0.09067,0.18172,0.05404,0.1146,45.523,45.679
2025-06-03 20:15,0.08196,0.17008,0.0483,0.10702,44.696,45.163
2025-06-03 20:30,0.08176,0.16068,0.04818,0.10166,44.906,46.049
2025-06-03 20:45,0.07325,0.14991,0.04659,0.09146,44.947,44.584
2025-06-03 21:00,0.06698,0.13802,0.0446,0.08344,44.611,44.922
2025-06-03 21:15,0.07174,0.12822,0.04684,0.07786,44.957,45.423
2025-06-03 21:30,0.06392,0.1185,0.04036,0.0697,44.84,45.152
2025-06-03 21:45,0.06666,0.11885,0.04246,0.07248,44.482,45.054
2025-06-03 22:00,0.05736,0.11238,0.03464,0.06695,44.037,45.022
2025-06-03 22:15,0.05261,0.11238,0.03462,0.06434,44.551,44.448
2025-06-03 22:30,0.05678,0.10695,0.03442,0.0647,44.87,43.935
2025-06-03 22:45,0.06211,0.10987,0.04059,0.06189,44.336,44.233
2025-06-03 23:00,0.0531,0.10374,0.03662,0.06189,44.344,45.486
2025-06-03 23:15,0.05992,0.10404,0.04059,0.0647,44.81,44.862
2025-06-03 23:30,0.04415,0.09854,0.02696,0.0568,44.189,44.501
2025-06-03 23:45,0.05538,0.0976,0.03662,0.05654,44.927,44.824
2025-06-04,0.05748,0.09148,0.04036,0.05378,44.721,45.033
2025-06-04 00:15,0.05599,0.09441,0.04061,0.05378,43.829,44.141
2025-06-04 00:30,0.04812,0.08834,0.03444,0.05102,44.6,44.912
2025-06-04 00:45,0.04443,0.08539,0.03294,0.05114,44.131,44.443
2025-06-04 01:00,0.04636,0.08512,0.03088,0.04836,44.248,44.819
2025-06-04 01:15,0.04197,0.08512,0.03082,0.04836,44.611,44.923
2025-06-04 01:30,0.04452,0.08539,0.0348,0.04836,44.55,44.861
2025-06-04 01:45,0.04443,0.08245,0.03288,0.0485,44.093,43.834
2025-06-04 02:00,0.04215,0.07928,0.03282,0.04574,44.036,43.931
2025-06-04 02:15,0.04238,0.0736,0.03288,0.03781,43.836,44.304
2025-06-04 02:30,0.04238,0.07064,0.03288,0.03518,43.304,44.031
2025-06-04 02:45,0.04226,0.07044,0.03094,0.0405,43.886,43.368
2025-06-04 03:00,0.04016,0.06731,0.03288,0.03772,43.573,43.467
2025-06-04 03:15,0.0356,0.06431,0.031,0.03506,43.777,44.244
2025-06-04 03:30,0.03609,0.05538,0.03112,0.02978,43.624,44.195
2025-06-04 03:45,0.03804,0.05221,0.03294,0.02432,43.363,43.677
2025-06-04 04:00,0.03506,0.05284,0.03174,0.02725,42.485,44.614
2025-06-04 04:15,0.03351,0.04633,0.03288,0.02442,43.32,43.373
2025-06-04 04:30,0.0249,0.04967,0.02158,0.02714,43.731,44.042
2025-06-04 04:45,0.04252,0.06152,0.03688,0.0324,43.737,42.802
2025-06-04 05:00,0.03506,0.0578,0.03064,0.03226,43.729,44.041
2025-06-04 05:15,0.01128,0.05502,0.01559,0.02956,42.847,43.729
2025-06-04 05:30,0.04618,0.06096,0.0364,0.03498,43.727,44.039
2025-06-04 05:45,0.03554,0.05238,0.03288,0.02708,44.207,43.687
2025-06-04 06:00,0.03954,0.06078,0.03444,0.03226,43.733,44.045
2025-06-04 06:15,0.03506,0.05764,0.0287,0.02954,43.627,44.197
2025-06-04 06:30,0.03076,0.0604,0.02882,0.03476,43.266,43.993
2025-06-04 06:45,0.03712,0.06916,0.03052,0.04007,43.557,45.375
2025-06-04 07:00,0.03512,0.07857,0.03251,0.04562,43.354,43.925
2025-06-04 07:15,0.0374,0.08462,0.03251,0.04824,43.502,45.319
2025-06-04 07:30,0.04168,0.08724,0.03442,0.05068,43.87,44.856
2025-06-04 07:45,0.0461,0.0993,0.03821,0.05606,43.295,44.698
2025-06-04 08:00,0.04793,0.11706,0.03614,0.07192,43.563,45.121
2025-06-04 08:15,0.05924,0.13515,0.04204,0.08258,43.808,45.781
2025-06-04 08:30,0.07032,0.15365,0.0497,0.09327,43.601,46.248
2025-06-04 08:45,0.07292,0.16576,0.05178,0.1042,43.491,46.867
2025-06-04 09:00,0.07654,0.18064,0.04952,0.11176,43.578,44.721
2025-06-04 09:15,0.086,0.18731,0.0555,0.12028,44.063,46.451
2025-06-04 09:30,0.08872,0.19947,0.05758,0.12282,43.742,46.387
2025-06-04 09:45,0.09273,0.20826,0.06318,0.13314,44.155,46.801
2025-06-04 10:00,0.10368,0.22994,0.06868,0.1492,44.17,47.13
2025-06-04 10:15,0.11382,0.24556,0.07311,0.1599,43.606,46.255
2025-06-04 10:30,0.1175,0.25516,0.07848,0.16769,44.011,45.984
2025-06-04 10:45,0.11357,0.25516,0.07478,0.16524,44.18,46.831
2025-06-04 11:00,0.11566,0.2586,0.07662,0.16524,42.575,46.47
2025-06-04 11:15,0.12194,0.26128,0.07848,0.16524,44.172,47.39
2025-06-04 11:30,0.12061,0.27888,0.07606,0.1755,43.903,46.862
2025-06-04 11:45,0.12913,0.2964,0.0817,0.19106,45.045,46.758
2025-06-04 12:00,0.13552,0.33394,0.08339,0.22137,44.019,47.808
2025-06-04 12:15,0.15412,0.33906,0.08902,0.21302,43.07,46.702
2025-06-04 12:30,0.16988,0.32921,0.09567,0.20948,43.492,47.282
2025-06-04 12:45,0.14864,0.32302,0.08966,0.2076,44.692,48.068
2025-06-04 13:00,0.13232,0.3035,0.07804,0.19106,43.648,47.697
2025-06-04 13:15,0.1253,0.28859,0.07789,0.18379,44.588,47.963
2025-06-04 13:30,0.12474,0.29292,0.07576,0.19106,44.232,46.62
2025-06-04 13:45,0.14086,0.29029,0.08928,0.19106,44.168,47.804
2025-06-04 14:00,0.14026,0.30425,0.08534,0.19294,45.002,47.39
2025-06-04 14:15,0.14872,0.32104,0.09473,0.20655,45.195,47.843
2025-06-04 14:30,0.17378,0.35556,0.11504,0.23556,44.832,46.959
2025-06-04 14:45,0.17356,0.37692,0.10552,0.242,46.339,47.896
2025-06-04 15:00,0.17706,0.39307,0.10834,0.26027,45.5,48.303
2025-06-04 15:15,0.17912,0.39924,0.1093,0.26556,45.195,48.568
2025-06-04 15:30,0.1943,0.41413,0.1189,0.27248,45.078,48.864
2025-06-04 15:45,0.18308,0.42155,0.1093,0.2748,45.453,48.932
2025-06-04 16:00,0.17992,0.4141,0.11244,0.2771,45.488,48.134
2025-06-04 16:15,0.18274,0.42413,0.11154,0.27855,45.392,47.625
2025-06-04 16:30,0.18552,0.41166,0.11753,0.27092,44.135,48.443
2025-06-04 16:45,0.18891,0.39414,0.11504,0.25698,44.4,48.031
2025-06-04 17:00,0.17829,0.39546,0.10992,0.25864,45.037,48.255
2025-06-04 17:15,0.17337,0.37282,0.10292,0.24158,45.08,48.297
2025-06-04 17:30,0.16068,0.34785,0.09567,0.22848,44.298,47.516
2025-06-04 17:45,0.15002,0.3256,0.08812,0.20711,44.416,46.804
2025-06-04 18:00,0.14276,0.30538,0.08798,0.19209,44.26,47.893
2025-06-04 18:15,0.13796,0.29298,0.0878,0.18914,44.571,46.284
2025-06-04 18:30,0.14006,0.29386,0.08601,0.18722,43.993,46.538
2025-06-04 18:45,0.13082,0.28502,0.07892,0.18475,44.201,46.587
2025-06-04 19:00,0.12994,0.2788,0.08064,0.17645,44.985,45.711
2025-06-04 19:15,0.12541,0.26022,0.07878,0.16322,43.031,46.823
2025-06-04 19:30,0.11434,0.23548,0.0711,0.15002,44.601,46.159
2025-06-04 19:45,0.10254,0.20741,0.06514,0.13136,43.24,46.045
2025-06-04 20:00,0.08934,0.18005,0.05562,0.11012,43.925,44.912
2025-06-04 20:15,0.08288,0.15836,0.05384,0.09936,42.987,44.961
2025-06-04 20:30,0.03228,0.12931,0.0157,0.07408,42.88,44.284
2025-06-04 20:45,0.06448,0.11137,0.05906,0.06608,42.21,43.768
2025-06-04 21:00,0.04586,0.08152,0.02352,0.041,43.562,43.458
2025-06-04 21:15,0.05954,0.0651,0.0457,0.03536,43.825,44.136
2025-06-04 21:30,0.04935,0.0527,0.04228,0.02444,42.527,44.241
2025-06-04 21:45,0.03796,0.04322,0.03462,0.02172,43.257,43.569
2025-06-04 22:00,0.03372,0.03076,0.03082,0.00812,42.52,43.092
2025-06-04 22:15,0.03174,0.02472,0.031,0.00812,42.221,43.935
2025-06-04 22:30,0.02275,0.01548,0.02516,0,42.119,42.848
2025-06-04 22:45,0.0293,0.01546,0.03088,0.00542,43.262,42.898
2025-06-04 23:00,0.05345,0.02178,0.04221,0.00819,42.478,43.882
2025-06-04 23:15,0.02051,0.00627,0.02142,-0.00549,42.208,43.092
2025-06-04 23:30,0.0248,0.01232,0.02898,0,41.961,44.351
2025-06-04 23:45,0.01797,0.00924,0.02504,0,42.063,44.037
2025-06-05,0.00678,0.00924,0.0193,-0.00273,42.285,42.597
2025-06-05 00:15,0.03321,0.00923,0.03058,0,42.752,43.48
2025-06-05 00:30,0.02714,0.00614,0.03094,-0.00543,41.813,43.526
2025-06-05 00:45,0.02242,0.00304,0.02502,-0.00543,42.481,44.038
2025-06-05 01:00,0.02256,0.0031,0.02518,-0.00817,42.592,43.32
2025-06-05 01:15,0.02026,0,0.02316,-0.00815,42.682,42.994
2025-06-05 01:30,0.03174,-0.00627,0.02717,-0.01369,42.753,43.325
2025-06-05 01:45,0.01134,-0.00315,0.01747,-0.01089,42.532,43.26
2025-06-05 02:00,0.0225,0.0031,0.02508,-0.00817,42.277,43.005
2025-06-05 02:15,0.01804,-0.00309,0.02124,-0.01089,42.129,43.948
2025-06-05 02:30,0.0248,0,0.02714,-0.00823,42.449,43.436
2025-06-05 02:45,0.02286,-0.00621,0.02714,-0.01369,41.971,43.79
2025-06-05 03:00,0.00918,-0.00621,0.01176,-0.01369,42.534,42.431
2025-06-05 03:15,0.02256,-0.00309,0.02508,-0.01087,42.59,43.318
2025-06-05 03:30,0.02262,-0.00315,0.02518,-0.01095,42.323,43.311
2025-06-05 03:45,0.01804,-0.00619,0.02318,-0.01087,42.226,43.37
2025-06-05 04:00,0.01809,-0.00315,0.02326,-0.00823,42.342,43.744
2025-06-05 04:15,0.02033,-0.00315,0.02318,-0.00817,42.556,42.868
2025-06-05 04:30,0.02033,-0.00315,0.02518,-0.01095,42.658,42.553
2025-06-05 04:45,0.01353,-0.00929,0.02318,-0.01361,42.5,43.072
2025-06-05 05:00,0.01354,-0.00929,0.0213,-0.01631,41.82,43.638
2025-06-05 05:15,0.01354,-0.00929,0.02318,-0.01363,42.025,42.751
2025-06-05 05:30,0.01798,-0.00619,0.02504,-0.01363,42.819,43.548
2025-06-05 05:45,0.01797,-0.01237,0.02124,-0.01635,42.405,42.717
2025-06-05 06:00,0.01565,-0.00927,0.02117,-0.01363,42.208,43.195
2025-06-05 06:15,0.01344,-0.00927,0.02316,-0.01631,42.03,43.848
2025-06-05 06:30,0.0112,-0.01539,0.01924,-0.01629,42.45,43.334
2025-06-05 06:45,0.01342,-0.01233,0.01734,-0.01629,42.036,42.503
2025-06-05 07:00,0.00906,-0.01539,0.0174,-0.01893,42.132,43.693
2025-06-05 07:15,0.01122,-0.01233,0.01738,-0.01631,42.954,43.006
2025-06-05 07:30,0.0156,-0.01229,0.0192,-0.01627,42.802,43.372
2025-06-05 07:45,0.01342,-0.01229,0.0193,-0.01893,42.544,42.857
2025-06-05 08:00,0.01113,-0.01223,0.0192,-0.01355,42.488,44.204
2025-06-05 08:15,0.01344,-0.00615,0.01546,-0.01357,42.277,43.992
2025-06-05 08:30,0.02016,0.00304,0.02118,-0.00813,42.433,43.161
2025-06-05 08:45,0.02242,0.01824,0.02316,0.00268,42.592,43.32
2025-06-05 09:00,0.03351,0.04269,0.02884,0.01889,42.546,44.105
2025-06-05 09:15,0.05136,0.08539,0.03652,0.04586,42.485,44.719
2025-06-05 09:30,0.0739,0.1221,0.04996,0.07271,43.31,44.712
2025-06-05 09:45,0.0996,0.17502,0.0639,0.1079,43.255,45.489
2025-06-05 10:00,0.11382,0.22312,0.07098,0.13962,43.435,45.825
2025-06-05 10:15,0.11987,0.23816,0.07266,0.1446,43.987,46.221
2025-06-05 10:30,0.12416,0.24784,0.07911,0.16078,43.534,46.598
2025-06-05 10:45,0.11802,0.2183,0.07538,0.13746,43.677,45.652
2025-06-05 11:00,0.07606,0.1409,0.05384,0.0891,43.157,45.13
2025-06-05 11:15,0.05992,0.1185,0.04398,0.06989,42.229,45.868
2025-06-05 11:30,0.08253,0.14896,0.05366,0.08324,43.837,44.979
2025-06-05 11:45,0.1199,0.22384,0.07526,0.13962,44.043,45.602
2025-06-05 12:00,0.12906,0.28326,0.07848,0.1784,44.815,45.697
2025-06-05 12:15,0.16042,0.33225,0.09822,0.21116,43.84,47.061
2025-06-05 12:30,0.17288,0.35999,0.10758,0.23213,43.678,47.315
2025-06-05 12:45,0.16852,0.3541,0.10092,0.2291,44.086,47.048
2025-06-05 13:00,0.20044,0.3427,0.10532,0.21832,44.514,48.151
2025-06-05 13:15,0.16481,0.34637,0.10333,0.22134,44.458,47.678
2025-06-05 13:30,0.16334,0.36028,0.10092,0.23148,44.153,47.374
2025-06-05 13:45,0.17591,0.3867,0.10795,0.25164,45.696,47.928
2025-06-05 14:00,0.18599,0.39292,0.11418,0.25628,44.402,48.716
2025-06-05 14:15,0.1877,0.3891,0.11776,0.25465,44.615,48.669
2025-06-05 14:30,0.17406,0.37142,0.10638,0.2422,44.672,47.738
2025-06-05 14:45,0.17081,0.36626,0.10004,0.23213,45.722,48.112
2025-06-05 15:00,0.16458,0.35742,0.0999,0.22673,44.876,47.111
2025-06-05 15:15,0.17208,0.35108,0.10738,0.22194,44.569,48.207
2025-06-05 15:30,0.15412,0.33225,0.09787,0.21413,44.973,47.361
2025-06-05 15:45,0.1458,0.3046,0.09216,0.19308,44.361,46.491
2025-06-05 16:00,0.14487,0.29742,0.09016,0.19014,44.505,47.155
2025-06-05 16:15,0.15064,0.3046,0.09623,0.19014,45.229,46.216
2025-06-05 16:30,0.14258,0.29663,0.08698,0.18578,43.531,44.258
2025-06-05 16:45,0.1407,0.29478,0.08798,0.19258,43.054,46.951
2025-06-05 17:00,0.13655,0.28588,0.0825,0.18233,44.505,46.218
2025-06-05 17:15,0.12839,0.26722,0.07911,0.17152,43.052,46.689
2025-06-05 17:30,0.13561,0.26638,0.08413,0.16904,44.245,47.049
2025-06-05 17:45,0.1225,0.254,0.07662,0.16369,44.467,47.015
2025-06-05 18:00,0.1207,0.24165,0.07292,0.15289,44.144,46.119
2025-06-05 18:15,0.11297,0.24042,0.067780000000000007,0.14834,42.645,46.281
2025-06-05 18:30,0.12359,0.23692,0.07911,0.14834,44.253,45.968
2025-06-05 18:45,0.1175,0.23073,0.07149,0.14291,44.089,45.909
2025-06-05 19:00,0.11724,0.22798,0.07149,0.14038,43.677,46.482
2025-06-05 19:15,0.10606,0.21898,0.06576,0.12952,43.519,44.923
2025-06-05 19:30,0.10582,0.21001,0.06762,0.12444,44.244,46.892
2025-06-05 19:45,0.1013,0.20038,0.06378,0.12444,43.15,46.216
2025-06-05 20:00,0.09466,0.18792,0.06188,0.11648,43.918,45.735
2025-06-05 20:15,0.09228,0.17274,0.05989,0.10562,43.561,44.702
2025-06-05 20:30,0.07928,0.14508,0.05238,0.08674,43.573,44.872
2025-06-05 20:45,0.0702,0.1269,0.04659,0.07609,42.745,44.874
2025-06-05 21:00,0.06552,0.1207,0.0427,0.07065,42.691,45.08
2025-06-05 21:15,0.05465,0.09913,0.03898,0.05448,42.677,44.079
2025-06-05 21:30,0.05443,0.09292,0.03888,0.05448,42.751,44.05
2025-06-05 21:45,0.05416,0.0959,0.03493,0.05168,42.917,44.891
2025-06-05 22:00,0.05661,0.0897,0.04083,0.0489,42.858,44.572
2025-06-05 22:15,0.05184,0.08644,0.03686,0.0489,43.278,45.251
2025-06-05 22:30,0.05172,0.09238,0.03864,0.05158,42.906,44.881
2025-06-05 22:45,0.05184,0.0894,0.03686,0.0489,43.429,44.987
2025-06-05 23:00,0.05196,0.0897,0.03688,0.05168,43.695,45.098
2025-06-05 23:15,0.04964,0.08644,0.03493,0.0489,43.274,44.156
2025-06-05 23:30,0.06087,0.09559,0.04262,0.05434,42.963,44.106
2025-06-05 23:45,0.05416,0.09559,0.03872,0.05434,43.234,43.961
2025-06-06,0.05661,0.0988,0.03888,0.05712,43.331,44.735
2025-06-06 00:15,0.05678,0.0959,0.03888,0.05448,43.182,43.649
2025-06-06 00:30,0.04785,0.08698,0.03316,0.04636,43.117,44.415
2025-06-06 00:45,0.05636,0.0897,0.03686,0.04626,43.064,44.208
2025-06-06 01:00,0.05268,0.07754,0.04301,0.04368,43.008,44.566
2025-06-06 01:15,0.04322,0.06208,0.03506,0.03276,43.028,44.586
2025-06-06 01:30,0.03872,0.05588,0.03321,0.03002,42.974,44.118
2025-06-06 01:45,0.02968,0.04648,0.02545,0.02178,43.751,44.219
2025-06-06 02:00,0.02275,0.03409,0.02334,0.01366,42.926,42.823
2025-06-06 02:15,0.02492,0.0248,0.01951,0.00544,41.897,43.197
2025-06-06 02:30,0.01582,0.01548,0.01559,0.00544,42.666,42.978
2025-06-06 02:45,0.02033,0.01236,0.01942,0.00272,42.457,44.015
2025-06-06 03:00,0.01804,0.00614,0.01356,-0.00549,42.964,43.12
2025-06-06 03:15,0.00448,0,0.00388,-0.00549,42.115,43.829
2025-06-06 03:30,0.01354,0.00614,0.01942,-0.00279,43.335,43.387
2025-06-06 03:45,0.01354,0,0.01356,-0.01095,42.806,43.378
2025-06-06 04:00,0.00678,-0.00315,0.00972,-0.00823,42.87,43.599
2025-06-06 04:15,0.00906,-0.00621,0.00973,-0.01369,43.125,44.113
2025-06-06 04:30,0.00448,-0.01237,0.00584,-0.02185,41.929,42.398
2025-06-06 04:45,0.01134,-0.00619,0.01363,-0.01369,42.924,43.913
2025-06-06 05:00,0.00903,-0.00315,0.01169,-0.01095,43.13,43.024
2025-06-06 05:15,0.00906,-0.00935,0.0117,-0.01649,42.556,43.96
2025-06-06 05:30,0.00678,-0.01237,0.00584,-0.01369,42.815,43.544
2025-06-06 05:45,0.01594,-0.00621,0.01374,-0.01097,42.713,43.024
2025-06-06 06:00,0.00678,-0.01547,0.00776,-0.01369,43.214,43.111
2025-06-06 06:15,0.0069,-0.00621,0.01591,-0.01641,43.73,44.197
2025-06-06 06:30,-0.00229,-0.00619,0,-0.01095,42.597,43.742
2025-06-06 06:45,0,-0.01547,0.00196,-0.01635,44.109,44.264
2025-06-06 07:00,0.00448,-0.00927,0.00972,-0.01095,42.389,42.286
2025-06-06 07:15,0.00448,-0.01547,0.00776,-0.01909,42.753,43.221
2025-06-06 07:30,0.00221,-0.01233,0.00776,-0.01369,42.446,43.588
2025-06-06 07:45,0.00678,-0.01851,0.00776,-0.02185,43.223,43.794
2025-06-06 08:00,0.00923,-0.01237,0.02377,-0.01369,42.598,43.586
2025-06-06 08:15,0.01125,-0.01231,0.01356,-0.01363,42.542,43.841
2025-06-06 08:30,0.0114,-0.01545,0.0117,-0.01641,42.298,42.871
2025-06-06 08:45,0.00221,-0.01237,0.00584,-0.01911,41.687,42.987
2025-06-06 09:00,0.0163,-0.00317,0.01594,-0.01105,42.504,42.972
2025-06-06 09:15,0.04032,0.06788,0.03498,0.03814,43.281,44.269
2025-06-06 09:30,0.05581,0.1214,0.04567,0.07105,40.577,46.294
2025-06-06 09:45,0.12854,0.18233,0.0705,0.11486,42.836,45.383
2025-06-06 10:00,0.12102,0.23435,0.06561,0.13898,44.064,47.702
2025-06-06 10:15,0.1545,0.28502,0.08618,0.18036,46.147,47.03
2025-06-06 10:30,0.16198,0.26948,0.10386,0.16336,43.284,46.091
2025-06-06 10:45,0.10168,0.29208,0.05042,0.18722,46.662,47.129
2025-06-06 11:00,0.12789,0.30022,0.08866,0.19765,44.618,47.684
2025-06-06 11:15,0.20618,0.32641,0.13381,0.19661,43.424,48.726
2025-06-06 11:30,0.14511,0.34679,0.10652,0.23385,45.129,46.531
2025-06-06 11:45,0.12058,0.37652,0.08064,0.2446,45.032,47.423
2025-06-06 12:00,0.207,0.39284,0.11686,0.25228,44.455,48.768
2025-06-06 12:15,0.15282,0.3892,0.086,0.25628,46.834,47.56
2025-06-06 12:30,0.20241,0.41413,0.12574,0.27394,46.702,48.261
2025-06-06 12:45,0.14444,0.43803,0.08439,0.28616,45.757,48.978
2025-06-06 13:00,0.17222,0.41294,0.10474,0.27162,45.652,48.042
2025-06-06 13:15,0.17184,0.40544,0.08812,0.25838,44.763,48.658
2025-06-06 13:30,0.14636,0.3793,0.08912,0.2486,45.288,46.847
2025-06-06 13:45,0.17046,0.37193,0.0994,0.24564,46.062,47.048
2025-06-06 14:00,0.14968,0.40544,0.08861,0.267,45.752,47.31
2025-06-06 14:15,0.27276,0.44846,0.14706,0.2969,45.644,45.956
2025-06-06 14:30,0.17601,0.46662,0.11048,0.31198,46.522,48.081
2025-06-06 14:45,0.18548,0.47288,0.1089,0.31958,45.138,49.607
2025-06-06 15:00,0.29768,0.51162,0.18986,0.32972,45.696,48.24
2025-06-06 15:15,0.20198,0.4894,0.11753,0.32183,46.432,50.484
2025-06-06 15:30,0.2128,0.49161,0.11264,0.32208,45.758,48.303
2025-06-06 15:45,0.21951,0.46608,0.1096,0.30523,45.806,48.04
2025-06-06 16:00,0.1949,0.46364,0.11706,0.30374,46.175,48.15
2025-06-06 16:15,0.22519,0.43572,0.13558,0.28766,45.956,49.178
2025-06-06 16:30,0.22364,0.43572,0.1325,0.2831,44.616,47.994
2025-06-06 16:45,0.26257,0.43735,0.16954,0.28224,45.23,48.45
2025-06-06 17:00,0.17674,0.41548,0.11198,0.27006,44.152,48.205
2025-06-06 17:15,0.20362,0.41809,0.13584,0.26846,45.497,48.304
2025-06-06 17:30,0.22114,0.42068,0.11324,0.26916,45.815,48.206
2025-06-06 17:45,0.17208,0.39538,0.10046,0.25769,46.065,46.946
2025-06-06 18:00,0.17006,0.36886,0.10229,0.23748,44.93,48.151
2025-06-06 18:15,0.14726,0.34637,0.08498,0.22194,44.929,47.578
2025-06-06 18:30,0.1368,0.31712,0.07958,0.2015,44.87,47.104
2025-06-06 18:45,0.1332,0.29928,0.07594,0.19116,45.658,46.645
2025-06-06 19:00,0.12932,0.28588,0.07555,0.18526,44.927,46.902
2025-06-06 19:15,0.12332,0.27074,0.07006,0.17244,45.039,47.014
2025-06-06 19:30,0.11005,0.25636,0.06044,0.16498,44.977,46.276
2025-06-06 19:45,0.10368,0.23564,0.0587,0.15205,44.523,46.239
2025-06-06 20:00,0.10087,0.21621,0.06034,0.13826,45.468,45.363
2025-06-06 20:15,0.09209,0.19818,0.05268,0.12226,45.04,45.924
2025-06-06 20:30,0.08542,0.1795,0.05276,0.11426,44.686,45.415
2025-06-06 20:45,0.0744,0.16702,0.04308,0.10333,44.433,45.42
